,time,scan_mode,scan_name,template_name,azimuth_min,azimuth_max,elevation_min,elevation_max,range_min,range_max,cell_azimuth,cell_range,cell_zh,ngates_gt_0,ngates_gt_10,ngates_gt_30,ngates_gt_50,ngates_gt_10_5km,ngates_gt40_5km,ngates
0,2022-08-05 00:00:03,rhi,rhi,hou-rhi-cell-track-07-deg,325.25024,325.25024,0.64819336,6.394043,0.0,109900.0,325.250244140625,52300.0,32.28606,354,354,3,0,0,0,354
1,2022-08-05 00:00:12,ppi,ppi,hou-ppi-cell-track-07-deg,318.10364,328.13416,2.9992676,5.020752,0.0,109900.0,324.5855712890625,52500.0,30.350262,329,326,3,0,0,0,334
2,2022-08-05 00:00:42,rhi,rhi,hou-rhi-cell-track-07-deg,325.25024,325.27222,0.63720703,6.3830566,0.0,109900.0,325.250244140625,52300.0,29.246525,300,299,0,0,0,0,303
3,2022-08-05 00:00:57,rhi,rhi,hou-rhi-cell-track-07-deg,324.46472,324.50867,0.63720703,6.3830566,0.0,109900.0,324.4757080078125,52300.0,30.90002,360,358,8,0,0,0,366
4,2022-08-05 00:08:08,ppi,ppi,hou-ppi-cell-track-10-deg,317.8839,328.0902,2.9992676,6.998291,0.0,109900.0,320.91339111328125,34100.0,21.212627,24,9,0,0,0,0,40
5,2022-08-05 00:08:33,rhi,rhi,hou-rhi-cell-track-10-deg,322.99255,323.00903,0.6591797,9.404297,0.0,109900.0,323.009033203125,52400.0,20.218634,20,12,0,0,0,0,27
6,2022-08-05 00:08:49,rhi,rhi,hou-rhi-cell-track-10-deg,324.5526,324.5526,0.64819336,9.382324,0.0,109900.0,324.5526123046875,3000.0,10.737251,9,1,0,0,0,0,20
7,2022-08-05 00:09:03,rhi,rhi,hou-rhi-cell-track-10-deg,319.52087,319.56482,0.64819336,9.382324,0.0,109900.0,319.5208740234375,51800.0,19.353504,45,44,0,0,0,0,48
8,2022-08-05 00:09:18,rhi,rhi,hou-rhi-cell-track-10-deg,319.47693,319.47693,0.64819336,9.404297,0.0,109900.0,319.4769287109375,52100.0,20.005932,52,51,0,0,0,0,53
9,2022-08-05 00:09:32,ppi,ppi,hou-ppi-cell-track-10-deg,317.6422,327.66174,2.9992676,7.0202637,0.0,109900.0,321.8939208984375,39200.0,21.650063,33,19,0,0,0,0,47
10,2022-08-05 00:09:58,rhi,rhi,hou-rhi-cell-track-10-deg,322.68494,322.72888,0.6591797,9.404297,0.0,109900.0,322.7069091796875,7900.0,3.680439,1,0,0,0,0,0,8
11,2022-08-05 00:10:14,rhi,rhi,hou-rhi-cell-track-10-deg,324.245,324.26697,0.64819336,9.393311,0.0,109900.0,324.2669677734375,16600.0,16.150013,10,2,0,0,0,0,19
12,2022-08-05 00:10:29,rhi,rhi,hou-rhi-cell-track-10-deg,319.20776,319.20776,0.64819336,9.404297,0.0,109900.0,319.207763671875,33900.0,25.115406,22,18,0,0,0,0,26
13,2022-08-05 00:10:43,rhi,rhi,hou-rhi-cell-track-10-deg,319.30115,319.30115,0.64819336,9.393311,0.0,109900.0,319.3011474609375,26900.0,31.95409,16,11,1,0,0,0,22
14,2022-08-05 00:10:59,ppi,ppi,hou-ppi-cell-track-10-deg,317.58728,327.67273,2.9992676,6.998291,0.0,109900.0,318.8397216796875,33800.0,25.881912,23,11,0,0,0,0,39
15,2022-08-05 00:11:24,rhi,rhi,hou-rhi-cell-track-10-deg,322.50916,322.50916,0.6591797,9.404297,0.0,109900.0,322.5091552734375,6200.0,6.614132,2,0,0,0,0,0,9
16,2022-08-05 00:11:37,rhi,rhi,hou-rhi-cell-track-10-deg,324.0912,324.0912,0.6591797,9.404297,0.0,109900.0,324.0911865234375,3600.0,4.4411373,1,0,0,0,0,0,8
17,2022-08-05 00:11:53,rhi,rhi,hou-rhi-cell-track-10-deg,318.4442,318.4662,0.64819336,9.382324,0.0,109900.0,318.4442138671875,51900.0,21.860806,61,53,0,0,0,0,73
18,2022-08-05 00:12:09,rhi,rhi,hou-rhi-cell-track-10-deg,318.55408,318.57605,0.63720703,9.382324,0.0,109900.0,318.5760498046875,52000.0,22.165092,38,33,0,0,0,0,50
19,2022-08-05 00:12:22,ppi,ppi,hou-ppi-cell-track-10-deg,317.14233,327.3404,2.9992676,7.0202637,0.0,109900.0,318.1475830078125,52000.0,23.559193,27,11,0,0,0,0,53
20,2022-08-05 00:12:48,rhi,rhi,hou-rhi-cell-track-10-deg,322.20154,322.2235,0.6591797,9.393311,0.0,109900.0,322.2015380859375,4100.0,7.15765,5,0,0,0,0,0,11
21,2022-08-05 00:13:04,rhi,rhi,hou-rhi-cell-track-10-deg,323.8495,323.8495,0.64819336,9.382324,0.0,109900.0,323.8494873046875,700.0,8.425539,2,0,0,0,0,0,10
22,2022-08-05 00:13:18,rhi,rhi,hou-rhi-cell-track-10-deg,317.71912,317.71912,0.64819336,9.393311,0.0,109900.0,317.7191162109375,51900.0,23.88216,50,46,0,0,0,0,55
23,2022-08-05 00:13:35,rhi,rhi,hou-rhi-cell-track-10-deg,318.26843,318.2904,0.63720703,9.382324,0.0,109900.0,318.2904052734375,52000.0,20.380524,21,16,0,0,0,0,31
24,2022-08-05 00:13:49,ppi,ppi,hou-ppi-cell-track-10-deg,317.09015,327.1646,2.9992676,7.0202637,0.0,109900.0,319.163818359375,39200.0,24.79176,14,8,0,0,0,0,31
25,2022-08-05 00:14:14,rhi,rhi,hou-rhi-cell-track-10-deg,322.00378,322.0697,0.64819336,9.382324,0.0,109900.0,322.0697021484375,800.0,4.098778,2,0,0,0,0,0,4
26,2022-08-05 00:14:29,rhi,rhi,hou-rhi-cell-track-10-deg,323.69568,323.69568,0.64819336,9.393311,0.0,109900.0,323.6956787109375,5000.0,7.6393394,4,0,0,0,0,0,15
27,2022-08-05 00:14:45,rhi,rhi,hou-rhi-cell-track-10-deg,323.93738,323.93738,0.64819336,9.382324,0.0,109900.0,323.9373779296875,6400.0,3.7840633,1,0,0,0,0,0,9
28,2022-08-05 00:14:59,rhi,rhi,hou-rhi-cell-track-10-deg,317.47742,317.52136,0.64819336,9.404297,0.0,109900.0,317.4884033203125,51900.0,21.19154,24,20,0,0,0,0,28
29,2022-08-05 00:15:13,ppi,ppi,hou-ppi-cell-track-10-deg,315.39825,325.5963,2.9992676,6.998291,0.0,109900.0,324.6075439453125,33800.0,24.461735,29,16,0,0,0,0,43
30,2022-08-05 00:15:38,rhi,rhi,hou-rhi-cell-track-10-deg,320.4657,320.48767,0.64819336,9.404297,0.0,109900.0,320.4876708984375,700.0,17.65887,3,1,0,0,0,0,6
31,2022-08-05 00:15:52,rhi,rhi,hou-rhi-cell-track-10-deg,317.91687,317.91687,0.6591797,9.404297,0.0,109900.0,317.9168701171875,51700.0,19.692554,4,3,0,0,0,0,7
32,2022-08-05 00:16:09,rhi,rhi,hou-rhi-cell-track-10-deg,321.95984,321.95984,0.63720703,9.382324,0.0,109900.0,321.9598388671875,800.0,7.093519,7,0,0,0,0,0,8
33,2022-08-05 00:16:23,rhi,rhi,hou-rhi-cell-track-10-deg,317.0105,317.05444,0.6591797,9.404297,0.0,109900.0,317.010498046875,51700.0,22.895958,15,12,0,0,0,0,18
34,2022-08-05 00:16:38,ppi,ppi,hou-ppi-cell-track-10-deg,315.1126,325.14038,2.9992676,7.0202637,0.0,109900.0,323.6187744140625,33800.0,27.245422,31,14,0,0,0,0,39
35,2022-08-05 00:17:03,rhi,rhi,hou-rhi-cell-track-10-deg,320.0702,320.09216,0.64819336,9.382324,0.0,109900.0,320.0921630859375,3000.0,-6.4147253,0,0,0,0,0,0,6
36,2022-08-05 00:17:21,rhi,rhi,hou-rhi-cell-track-10-deg,317.60925,317.60925,0.64819336,9.393311,0.0,109900.0,317.6092529296875,700.0,10.663099,2,1,0,0,0,0,3
37,2022-08-05 00:17:34,rhi,rhi,hou-rhi-cell-track-10-deg,321.60828,321.63025,0.6591797,9.404297,0.0,109900.0,321.6082763671875,800.0,-3.02318,0,0,0,0,0,0,1
38,2022-08-05 00:17:49,rhi,rhi,hou-rhi-cell-track-10-deg,316.00525,316.0492,0.64819336,9.382324,0.0,109900.0,316.0162353515625,52200.0,15.539001,2,2,0,0,0,0,3
39,2022-08-05 00:18:03,ppi,ppi,hou-ppi-cell-track-10-deg,314.90387,325.09918,2.9992676,6.998291,0.0,109900.0,324.5965576171875,700.0,18.685879,10,4,0,0,0,0,17
40,2022-08-05 00:18:29,rhi,rhi,hou-rhi-cell-track-10-deg,319.93835,319.96033,0.63720703,9.382324,0.0,109900.0,319.9603271484375,700.0,10.604155,4,1,0,0,0,0,6
41,2022-08-05 00:18:42,rhi,rhi,hou-rhi-cell-track-10-deg,317.34558,317.36755,0.64819336,9.382324,0.0,109900.0,317.3675537109375,700.0,15.645603,4,2,0,0,0,0,5
42,2022-08-05 00:18:59,rhi,rhi,hou-rhi-cell-track-10-deg,321.4984,321.4984,0.64819336,9.382324,0.0,109900.0,321.4984130859375,800.0,11.485222,5,1,0,0,0,0,12
43,2022-08-05 00:19:14,rhi,rhi,hou-rhi-cell-track-10-deg,315.76355,315.8075,0.64819336,9.382324,0.0,109900.0,315.8074951171875,700.0,14.566246,6,3,0,0,1,0,8
44,2022-08-05 00:19:26,ppi,ppi,hou-ppi-cell-track-10-deg,314.8407,324.90143,2.977295,6.998291,0.0,109900.0,316.1480712890625,39600.0,24.669678,10,5,0,0,0,0,20
45,2022-08-05 00:19:51,rhi,rhi,hou-rhi-cell-track-10-deg,319.80652,319.8175,0.64819336,9.393311,0.0,109900.0,319.8065185546875,700.0,11.168129,3,1,0,0,0,0,4
46,2022-08-05 00:20:03,rhi,rhi,hou-rhi-cell-track-10-deg,317.20825,317.20825,0.64819336,9.393311,0.0,109900.0,317.208251953125,800.0,10.788263,5,1,0,0,0,0,7
47,2022-08-05 00:20:19,rhi,rhi,hou-rhi-cell-track-10-deg,321.38855,321.38855,0.64819336,9.382324,0.0,109900.0,321.3885498046875,800.0,2.320835,3,0,0,0,0,0,8
48,2022-08-05 00:20:36,rhi,rhi,hou-rhi-cell-track-10-deg,318.31238,318.31238,0.64819336,9.393311,0.0,109900.0,318.3123779296875,600.0,14.815113,6,3,0,0,0,0,17
49,2022-08-05 00:20:49,ppi,ppi,hou-ppi-cell-track-10-deg,264.33655,274.411,2.9992676,6.998291,0.0,109900.0,270.8404541015625,1200.0,29.049519,207,127,0,0,0,0,264
50,2022-08-05 00:21:15,rhi,rhi,hou-rhi-cell-track-10-deg,269.2859,269.31335,0.64819336,9.404297,0.0,109900.0,269.29962158203125,1200.0,20.881973,29,16,0,0,0,0,40
51,2022-08-05 00:21:29,rhi,rhi,hou-rhi-cell-track-10-deg,261.35925,261.44714,0.64819336,9.382324,0.0,109900.0,261.3812255859375,1000.0,35.791397,203,110,1,0,0,0,219
52,2022-08-05 00:21:44,rhi,rhi,hou-rhi-cell-track-10-deg,266.6327,266.65466,0.63720703,9.382324,0.0,109900.0,266.6546630859375,1200.0,27.873161,33,21,0,0,0,0,45
53,2022-08-05 00:21:58,rhi,rhi,hou-rhi-cell-track-10-deg,264.3036,264.3036,0.64819336,9.382324,0.0,109900.0,264.3035888671875,1000.0,24.067238,33,16,0,0,0,0,36
54,2022-08-05 00:22:12,ppi,ppi,hou-ppi-cell-track-10-deg,263.85315,273.91663,2.9992676,7.0202637,0.0,109900.0,270.6536865234375,1200.0,28.036129,177,108,0,0,0,0,227
55,2022-08-05 00:22:38,rhi,rhi,hou-rhi-cell-track-10-deg,268.8739,268.8739,0.64819336,9.393311,0.0,109900.0,268.8739013671875,1100.0,17.601303,25,7,0,0,0,0,42
56,2022-08-05 00:22:54,rhi,rhi,hou-rhi-cell-track-10-deg,261.17798,261.17798,0.6591797,9.404297,0.0,109900.0,261.177978515625,1200.0,23.536755,75,34,0,0,0,0,82
57,2022-08-05 00:23:08,rhi,rhi,hou-rhi-cell-track-10-deg,269.8407,269.86267,0.64819336,9.404297,0.0,109900.0,269.8406982421875,900.0,18.83319,13,6,0,0,0,0,21
58,2022-08-05 00:23:23,rhi,rhi,hou-rhi-cell-track-10-deg,263.84216,263.86414,0.64819336,9.382324,0.0,109900.0,263.8641357421875,1000.0,21.64672,27,17,0,0,0,0,33
59,2022-08-05 00:23:36,ppi,ppi,hou-ppi-cell-track-10-deg,263.60046,273.66394,2.9992676,6.998291,0.0,109900.0,272.6531982421875,1200.0,28.064667,159,97,0,0,0,0,202
60,2022-08-05 00:24:02,rhi,rhi,hou-rhi-cell-track-10-deg,268.50037,268.52234,0.64819336,9.382324,0.0,109900.0,268.5003662109375,1000.0,19.665462,18,10,0,0,0,0,22
61,2022-08-05 00:24:19,rhi,rhi,hou-rhi-cell-track-10-deg,260.87585,260.87585,0.64819336,9.382324,0.0,109900.0,260.8758544921875,1000.0,38.405556,27,8,1,0,0,0,37
62,2022-08-05 00:24:34,rhi,rhi,hou-rhi-cell-track-10-deg,269.57703,269.62097,0.6591797,9.404297,0.0,109900.0,269.6209716796875,52000.0,22.682232,28,15,0,0,0,0,41
63,2022-08-05 00:24:48,rhi,rhi,hou-rhi-cell-track-10-deg,269.90662,269.90662,0.64819336,9.404297,0.0,109900.0,269.9066162109375,600.0,21.71008,14,4,0,0,0,0,24
64,2022-08-05 00:25:02,ppi,ppi,hou-ppi-cell-track-10-deg,263.08136,273.1421,2.9992676,7.0202637,0.0,109900.0,272.8399658203125,1200.0,29.099041,139,98,0,0,0,0,190
65,2022-08-05 00:25:27,rhi,rhi,hou-rhi-cell-track-10-deg,268.01697,268.01697,0.63720703,9.404297,0.0,109900.0,268.0169677734375,1200.0,22.730694,14,5,0,0,0,0,26
66,2022-08-05 00:25:44,rhi,rhi,hou-rhi-cell-track-10-deg,260.48035,260.5243,0.63720703,9.382324,0.0,109900.0,260.4803466796875,1000.0,34.139523,39,14,1,0,0,0,55
67,2022-08-05 00:25:59,rhi,rhi,hou-rhi-cell-track-10-deg,267.6654,267.6654,0.64819336,9.404297,0.0,109900.0,267.6654052734375,700.0,18.601494,10,2,0,0,0,0,27
68,2022-08-05 00:26:14,rhi,rhi,hou-rhi-cell-track-10-deg,264.41345,264.43542,0.64819336,9.382324,0.0,109900.0,264.4134521484375,1000.0,21.80936,42,26,0,0,0,0,44
69,2022-08-05 00:54:00,ppi,ppi,hou-ppi-cell-track-05-deg,284.35364,294.39514,2.9992676,4.0319824,0.0,109900.0,284.6502685546875,800.0,35.870728,127,88,9,0,0,0,142
70,2022-08-05 00:54:31,rhi,rhi,hou-rhi-cell-track-05-deg,289.41833,289.41833,0.63720703,4.383545,0.0,109900.0,289.4183349609375,1000.0,31.180004,8,7,1,0,0,0,11
71,2022-08-05 00:54:51,rhi,rhi,hou-rhi-cell-track-05-deg,290.62683,290.62683,0.63720703,4.383545,0.0,109900.0,290.6268310546875,1000.0,24.489872,8,6,0,0,0,0,8
72,2022-08-05 00:55:04,rhi,rhi,hou-rhi-cell-track-05-deg,290.27527,290.27527,0.63720703,4.383545,0.0,109900.0,290.2752685546875,1300.0,1.649147,2,0,0,0,0,0,2
73,2022-08-05 00:55:21,rhi,rhi,hou-rhi-cell-track-05-deg,288.2318,288.2318,0.63720703,4.383545,0.0,109900.0,288.2318115234375,1200.0,11.584639,5,1,0,0,0,0,5
74,2022-08-05 00:55:32,ppi,ppi,hou-ppi-cell-track-05-deg,284.60632,294.64783,2.9992676,4.0319824,0.0,109900.0,284.6392822265625,800.0,35.8031,132,104,7,0,0,0,151
75,2022-08-05 00:56:04,rhi,rhi,hou-rhi-cell-track-05-deg,289.55017,289.59412,0.63720703,4.383545,0.0,109900.0,289.5941162109375,700.0,23.861668,13,11,0,0,0,0,16
76,2022-08-05 00:56:22,rhi,rhi,hou-rhi-cell-track-05-deg,290.71472,290.71472,0.63720703,4.383545,0.0,109900.0,290.7147216796875,1000.0,23.550163,13,9,0,0,0,0,13
77,2022-08-05 00:56:41,rhi,rhi,hou-rhi-cell-track-05-deg,290.4071,290.4071,0.63720703,4.383545,0.0,109900.0,290.4071044921875,1000.0,23.192024,9,7,0,0,0,0,9
78,2022-08-05 00:56:55,rhi,rhi,hou-rhi-cell-track-05-deg,287.96814,287.96814,0.63720703,4.383545,0.0,109900.0,287.9681396484375,1300.0,14.120155,5,3,0,0,0,0,5
79,2022-08-05 00:57:08,ppi,ppi,hou-ppi-cell-track-05-deg,284.59534,294.6588,2.9992676,4.01001,0.0,109900.0,284.6392822265625,800.0,35.478485,160,98,7,0,0,0,187
80,2022-08-05 00:57:39,rhi,rhi,hou-rhi-cell-track-05-deg,289.63806,289.63806,0.63720703,4.383545,0.0,109900.0,289.6380615234375,1300.0,5.1690235,2,0,0,0,0,0,2
81,2022-08-05 00:57:55,rhi,rhi,hou-rhi-cell-track-05-deg,290.8246,290.86853,0.63720703,4.383545,0.0,109900.0,290.8245849609375,1000.0,26.608044,10,10,0,0,0,0,10
82,2022-08-05 00:58:10,rhi,rhi,hou-rhi-cell-track-05-deg,290.495,290.495,0.63720703,4.383545,0.0,109900.0,290.4949951171875,1000.0,25.947803,8,8,0,0,0,0,8
83,2022-08-05 00:58:25,rhi,rhi,hou-rhi-cell-track-05-deg,287.96814,287.96814,0.63720703,4.383545,0.0,109900.0,287.9681396484375,1100.0,16.746056,5,3,0,0,0,0,6
84,2022-08-05 00:58:39,ppi,ppi,hou-ppi-cell-track-05-deg,284.83704,294.89777,2.9992676,4.0319824,0.0,109900.0,284.8370361328125,800.0,35.32341,155,101,4,0,0,0,184
85,2022-08-05 00:59:11,rhi,rhi,hou-rhi-cell-track-05-deg,289.8578,289.8578,0.63720703,4.383545,0.0,109900.0,289.8577880859375,1100.0,24.588757,8,7,0,0,0,0,10
86,2022-08-05 00:59:26,rhi,rhi,hou-rhi-cell-track-05-deg,291.01685,291.01685,0.63720703,4.383545,0.0,109900.0,291.016845703125,1000.0,27.197392,15,12,0,0,0,0,18
87,2022-08-05 00:59:39,rhi,rhi,hou-rhi-cell-track-05-deg,290.71472,290.71472,0.63720703,4.383545,0.0,109900.0,290.7147216796875,1000.0,26.678822,16,13,0,0,0,0,18
88,2022-08-05 00:59:54,rhi,rhi,hou-rhi-cell-track-05-deg,288.97888,288.97888,0.63720703,4.383545,0.0,109900.0,288.9788818359375,600.0,12.543783,4,2,0,0,0,0,6
89,2022-08-05 02:19:29,ppi,ppi,hou-ppi-cell-track-07-deg,95.60852,105.63904,2.9992676,4.9987793,0.0,109900.0,102.1453857421875,700.0,25.553883,121,86,0,0,11,0,136
90,2022-08-05 02:19:59,rhi,rhi,hou-rhi-cell-track-07-deg,100.651245,100.651245,0.6591797,6.394043,0.0,109900.0,100.6512451171875,1100.0,30.814034,6,6,1,0,0,0,7
91,2022-08-05 02:20:15,rhi,rhi,hou-rhi-cell-track-07-deg,103.09021,103.11218,0.63720703,6.3830566,0.0,109900.0,103.0902099609375,1100.0,24.140827,13,9,0,0,0,0,16
92,2022-08-05 02:20:29,rhi,rhi,hou-rhi-cell-track-07-deg,101.398315,101.398315,0.64819336,6.3830566,0.0,109900.0,101.3983154296875,800.0,19.14404,3,2,0,0,0,0,4
93,2022-08-05 02:20:45,rhi,rhi,hou-rhi-cell-track-07-deg,104.47449,104.47449,0.64819336,6.394043,0.0,109900.0,104.4744873046875,600.0,23.723408,15,10,0,0,0,0,16
94,2022-08-05 02:20:57,ppi,ppi,hou-ppi-cell-track-07-deg,95.597534,105.66101,2.9992676,5.0097656,0.0,109900.0,96.6522216796875,1100.0,25.927166,96,63,0,0,2,0,112
95,2022-08-05 02:21:26,rhi,rhi,hou-rhi-cell-track-07-deg,100.54138,100.563354,0.64819336,6.394043,0.0,109900.0,100.5633544921875,1100.0,46.68482,12,6,3,0,0,0,13
96,2022-08-05 02:21:44,rhi,rhi,hou-rhi-cell-track-07-deg,102.98035,102.98035,0.63720703,6.3830566,0.0,109900.0,102.9803466796875,2800.0,26.102978,15,11,0,0,0,0,15
97,2022-08-05 02:22:00,rhi,rhi,hou-rhi-cell-track-07-deg,102.16736,102.18933,0.64819336,6.394043,0.0,109900.0,102.1673583984375,2800.0,30.076992,9,7,1,0,0,0,11
98,2022-08-05 02:22:12,rhi,rhi,hou-rhi-cell-track-07-deg,104.93591,104.93591,0.64819336,6.394043,0.0,109900.0,104.9359130859375,1100.0,18.728943,22,13,0,0,0,0,26
99,2022-08-05 02:22:27,ppi,ppi,hou-ppi-cell-track-07-deg,95.36682,105.60608,2.9992676,4.9768066,0.0,109900.0,96.6412353515625,1100.0,25.739826,87,50,0,0,0,0,100
100,2022-08-05 02:22:56,rhi,rhi,hou-rhi-cell-track-07-deg,100.45349,100.49744,0.63720703,6.3830566,0.0,109900.0,100.4974365234375,1100.0,37.997036,8,7,1,0,0,0,10
101,2022-08-05 02:23:06,rhi,rhi,hou-rhi-cell-track-07-deg,67.03308,102.87048,0.14282227,359.9121,0.0,109900.0,102.8704833984375,2800.0,38.50229,31,27,4,0,0,0,32
102,2022-08-05 02:23:24,rhi,rhi,hou-rhi-cell-track-07-deg,102.16736,102.18933,0.64819336,6.394043,0.0,109900.0,102.1893310546875,2800.0,28.65512,15,7,0,0,0,0,18
103,2022-08-05 02:23:39,rhi,rhi,hou-rhi-cell-track-07-deg,105.68298,105.68298,0.64819336,6.3830566,0.0,109900.0,105.6829833984375,800.0,20.178532,14,7,0,0,0,0,27
104,2022-08-05 02:23:52,ppi,ppi,hou-ppi-cell-track-07-deg,95.34485,105.38635,2.9992676,5.020752,0.0,109900.0,96.6522216796875,1100.0,25.47741,110,69,0,0,0,0,127
105,2022-08-05 02:24:23,rhi,rhi,hou-rhi-cell-track-07-deg,100.3656,100.37659,0.64819336,6.3830566,0.0,109900.0,100.3656005859375,1100.0,45.83291,8,5,2,0,0,0,8
106,2022-08-05 02:24:40,rhi,rhi,hou-rhi-cell-track-07-deg,102.73865,102.76062,0.63720703,6.3830566,0.0,109900.0,102.7386474609375,1100.0,21.20507,17,11,0,0,0,0,18
107,2022-08-05 02:24:54,rhi,rhi,hou-rhi-cell-track-07-deg,103.44177,103.463745,0.63720703,6.394043,0.0,109900.0,103.4637451171875,1100.0,21.316399,9,5,0,0,0,0,13
108,2022-08-05 02:25:09,rhi,rhi,hou-rhi-cell-track-07-deg,105.41931,105.441284,0.64819336,6.3830566,0.0,109900.0,105.4193115234375,800.0,21.631683,21,5,0,0,0,0,31
109,2022-08-05 02:25:23,ppi,ppi,hou-ppi-cell-track-05-deg,99.62952,109.85779,2.9992676,4.0319824,0.0,109900.0,100.8599853515625,800.0,24.147682,96,64,0,0,0,0,118
110,2022-08-05 02:25:54,rhi,rhi,hou-rhi-cell-track-05-deg,104.71619,104.71619,0.63720703,4.383545,0.0,109900.0,104.7161865234375,1100.0,10.308323,2,1,0,0,0,0,4
111,2022-08-05 02:26:11,rhi,rhi,hou-rhi-cell-track-05-deg,106.25427,106.25427,0.63720703,4.383545,0.0,109900.0,106.2542724609375,800.0,9.566271,4,0,0,0,0,0,5
112,2022-08-05 02:26:24,rhi,rhi,hou-rhi-cell-track-05-deg,105.00183,105.00183,0.63720703,4.383545,0.0,109900.0,105.0018310546875,1200.0,14.513674,18,7,0,0,0,0,21
113,2022-08-05 02:26:41,rhi,rhi,hou-rhi-cell-track-05-deg,107.440796,107.440796,0.63720703,4.383545,0.0,109900.0,107.4407958984375,1800.0,8.875811,5,0,0,0,0,0,8
114,2022-08-05 02:26:51,ppi,ppi,hou-ppi-cell-track-05-deg,99.62952,109.85779,2.9992676,4.01001,0.0,109900.0,102.8375244140625,1100.0,20.454926,63,29,0,0,0,0,86
115,2022-08-05 02:27:23,rhi,rhi,hou-rhi-cell-track-05-deg,104.71619,104.71619,0.63720703,4.383545,0.0,109900.0,104.7161865234375,1100.0,13.071907,9,4,0,0,0,0,9
116,2022-08-05 02:27:39,rhi,rhi,hou-rhi-cell-track-05-deg,106.25427,106.276245,0.63720703,4.383545,0.0,109900.0,106.2542724609375,800.0,13.591061,6,2,0,0,0,0,13
117,2022-08-05 02:27:54,rhi,rhi,hou-rhi-cell-track-05-deg,106.9574,106.97937,0.63720703,4.383545,0.0,109900.0,106.9573974609375,1600.0,7.7193604,6,0,0,0,0,0,14
118,2022-08-05 02:28:10,rhi,rhi,hou-rhi-cell-track-05-deg,108.93494,108.93494,0.63720703,4.383545,0.0,109900.0,108.9349365234375,800.0,36.589565,1,1,1,0,0,0,10
119,2022-08-05 02:28:21,ppi,ppi,hou-ppi-cell-track-05-deg,99.6405,109.85779,2.9992676,4.0319824,0.0,109900.0,101.3543701171875,800.0,26.474533,73,41,0,0,0,0,92
120,2022-08-05 02:28:53,rhi,rhi,hou-rhi-cell-track-05-deg,104.71619,104.71619,0.63720703,4.383545,0.0,109900.0,104.7161865234375,1100.0,13.0199795,14,5,0,0,0,0,14
121,2022-08-05 02:29:09,rhi,rhi,hou-rhi-cell-track-05-deg,106.25427,106.25427,0.63720703,4.383545,0.0,109900.0,106.2542724609375,800.0,13.547874,5,1,0,0,0,0,8
122,2022-08-05 02:29:25,rhi,rhi,hou-rhi-cell-track-05-deg,106.474,106.49597,0.63720703,4.383545,0.0,109900.0,106.4739990234375,2800.0,4.7801,2,0,0,0,0,0,3
123,2022-08-05 02:29:40,rhi,rhi,hou-rhi-cell-track-05-deg,107.440796,107.440796,0.63720703,4.383545,0.0,109900.0,107.4407958984375,1100.0,12.033274,16,2,0,0,0,0,19
124,2022-08-05 02:29:53,ppi,ppi,hou-ppi-cell-track-05-deg,99.62952,109.8468,2.9992676,4.0319824,0.0,109900.0,104.0899658203125,600.0,24.83194,82,59,0,0,0,0,97
125,2022-08-05 02:30:25,rhi,rhi,hou-rhi-cell-track-05-deg,104.694214,104.71619,0.63720703,4.383545,0.0,109900.0,104.7161865234375,700.0,22.013714,23,12,0,0,0,0,23
126,2022-08-05 02:30:41,rhi,rhi,hou-rhi-cell-track-05-deg,106.276245,106.276245,0.63720703,4.383545,0.0,109900.0,106.2762451171875,800.0,9.45145,5,0,0,0,0,0,9
